"id","price"
2873,651842.706867707
2874,645127.398247372
2875,852045.600240249
2876,291807.934107897
2877,564939.115583356
2878,125161.656341659
2879,790956.019939333
2880,2220208.56533965
2881,688859.6980731
2882,432697.761168989
2883,846271.807276364
2884,405381.473317745
2885,863007.985836527
2886,558383.571761696
2887,2147667.32466426
2888,465693.17094422
2889,941035.521795639
2890,174179.580083535
2891,575229.60162447
2892,175082.672316984
2893,537437.075376534
2894,794052.272041104
2895,306390.408749671
2896,474915.34002248
2897,253404.72617251
2898,840878.802373133
2899,998674.743262925
2900,465769.401065142
2901,329003.151966071
2902,612118.400381681
2903,894414.318786638
2904,640932.790261896
2905,941907.304907627
2906,162277.107757066
2907,314316.555538633
2908,485284.598387992
2909,358546.184584213
2910,309721.974061383
2911,1640473.07142034
2912,184045.840732334
2913,945416.603984265
2914,245388.941521781
2915,811868.371807114
2916,312483.790361868
2917,681882.14720921
2918,251875.777196731
2919,1165575.8970697
2920,349318.988859436
2921,492848.159483492
2922,225745.783367235
2923,263682.322094598
2924,468553.818715269
2925,266447.198273658
2926,700156.296293023
2927,816054.977803237
2928,996798.934497888
2929,471457.864288154
2930,287296.698413963
2931,456734.417608096
2932,471918.481376239
2933,323228.22671402
2934,450802.748124524
2935,217767.397756738
2936,152324.964090604
2937,204521.53696089
2938,687144.535769748
2939,786897.740575496
2940,397425.0431638
2941,1518626.62527431
2942,1015827.27247161
2943,205102.582906616
2944,1166190.79351226
2945,158163.438698304
2946,478096.461737766
2947,294569.385783826
2948,205433.843346878
2949,386815.08756839
2950,434229.382523896
2951,755239.965379911
2952,925847.786114317
2953,367989.264598472
2954,421019.092263427
2955,781477.562524649
2956,365355.022413685
2957,213412.475225069
2958,909385.445915413
2959,192602.297256798
2960,638026.885935628
2961,732147.031166163
2962,401696.008656354
2963,470369.464247058
2964,1406467.93062028
2965,646846.259398501
2966,349394.113586943
2967,663042.09046767
2968,566473.723012932
2969,593614.720220723
2970,1209759.19154555
2971,169394.627773511
2972,585186.977566165
2973,484657.846930379
2974,997799.988562742
2975,379108.841493965
2976,1127664.5015659
2977,210242.922673765
2978,1464345.89641049
2979,434203.380166231
2980,437071.774841897
2981,1259265.0543853
2982,471333.363076482
2983,283195.727181641
2984,498958.016450606
2985,521257.001733248
2986,683925.211960783
2987,459861.18836533
2988,491560.634236031
2989,1039682.11711437
2990,277492.065540576
2991,343088.037096373
2992,1168916.28471476
2993,405196.645510334
2994,893162.620835969
2995,267128.519279127
2996,127043.222209931
2997,614671.397135382
2998,147466.224001645
2999,306943.600273053
3000,561075.817073711
3001,559986.087622663
3002,853916.841200873
3003,842049.476419807
3004,765617.516933981
3005,962243.949056873
3006,523056.040778651
3007,659327.77433455
3008,362439.084555034
3009,315152.359355827
3010,419408.179159976
3011,594295.880471464
3012,478997.103331727
3013,578162.758915559
3014,1453107.30998313
3015,614207.471038644
3016,259566.164478348
3017,393738.140784215
3018,324934.290937532
3019,354672.930701135
3020,344191.827769841
3021,542960.787481408
3022,477145.651081379
3023,704166.410170682
3024,349819.292492251
3025,252658.648200162
3026,641589.68877177
3027,481097.033736222
3028,674896.59114554
3029,420834.543357645
3030,361652.381836964
3031,311898.294196877
3032,264665.535451027
3033,592922.408645102
3034,470813.952305941
3035,628638.979638096
3036,1286583.34436393
3037,288679.491176462
3038,253650.793801599
3039,117902.04083977
3040,703778.20377059
3041,258238.556063441
3042,311403.623893936
3043,443052.709656349
3044,710951.005238693
3045,317129.317264795
3046,206727.517169113
3047,366690.350312855
3048,428782.47272187
3049,345442.352193674
3050,519707.169870208
3051,665969.334183797
3052,295455.20951866
3053,212650.429830047
3054,627920.793837089
3055,424706.170882631
3056,786357.539876767
3057,620657.984569947
3058,775271.470337814
3059,231838.232121783
3060,503632.978662312
3061,457194.503394571
3062,1328917.45032389
3063,332800.655387778
3064,1055354.77514611
3065,2567002.76007952
3066,207419.600938894
3067,-44824.6488077577
3068,864500.407642543
3069,532706.722517308
3070,520725.049222672
3071,321924.340909243
3072,287204.783411278
3073,260506.345216386
3074,423497.340043807
3075,828742.84301123
3076,436824.080921807
3077,589705.005108048
3078,943606.875745394
3079,358038.465298181
3080,621948.439590652
3081,450101.503148695
3082,413984.641258784
3083,347899.700594371
3084,383936.095884816
3085,437684.842589277
3086,463210.928590018
3087,322206.864777024
3088,368086.081935405
3089,124387.142724449
3090,274791.894157521
3091,445515.49629966
3092,409682.892577575
3093,665068.670919814
3094,432816.791071846
3095,1552505.71400285
3096,478831.879768903
3097,540633.449641121
3098,469301.559565922
3099,462249.807318236
3100,486370.510111924
3101,298305.547040108
3102,384787.490913367
3103,170522.884104018
3104,89425.4416118615
3105,311501.849400557
3106,319658.134664831
3107,649760.714486496
3108,381367.197076085
3109,164700.976369656
3110,278871.210947852
3111,212286.116405252
3112,359172.227006654
3113,736993.534981404
3114,450051.591297398
3115,329588.833895663
3116,568485.708478735
3117,374309.666026764
3118,130061.919804017
3119,479891.712973543
3120,868090.497221424
3121,705700.217230803
3122,691022.301033672
3123,405549.495267318
3124,467025.887509985
3125,504780.362941892
3126,446011.015060109
3127,604452.84160364
3128,186792.642750129
3129,1414480.98393943
3130,638814.992893398
3131,165954.638444819
3132,519325.969826712
3133,1236991.39356445
3134,492448.412047478
3135,838930.947774666
3136,414398.689227849
3137,508180.539268483
3138,482521.789459269
3139,449201.957174879
3140,462518.912089243
3141,432401.640946037
3142,329422.584298302
3143,514824.776326028
3144,180959.047908116
3145,280567.667174565
3146,471232.860877066
3147,497324.832323684
3148,624376.413803793
3149,419368.902820367
3150,1036810.45418366
3151,405012.329450086
3152,556023.328244552
3153,545550.311404332
3154,403289.706725626
3155,259748.535211117
3156,401644.730513583
3157,439086.474518262
3158,1353764.24752426
3159,520820.950625011
3160,502586.352005163
3161,360082.142490127
3162,204016.812167731
3163,459214.399561406
3164,680213.791917585
3165,574750.469966949
3166,236747.132246536
3167,502948.817583386
3168,433354.350078773
3169,686895.980444749
3170,638029.189230116
3171,548903.928082855
3172,689866.53120916
3173,420846.57860623
3174,570257.90470619
3175,430909.367631836
3176,561180.809456511
3177,984930.775711084
3178,340227.771416455
3179,321091.921350263
3180,603050.111860078
3181,441841.35194389
3182,258962.601011815
3183,220587.643607958
3184,775001.721489727
3185,605733.398870852
3186,761115.859682084
3187,196401.285744399
3188,308729.706671216
3189,1133447.31455666
3190,573019.682103646
3191,278474.01522827
3192,219831.445617876
3193,175134.147954418
3194,710557.964315798
3195,271888.543695767
3196,177972.846120076
3197,570693.381570608
3198,1035065.34474025
3199,634753.273850233
3200,207550.140602196
3201,950659.260322993
3202,547419.436409427
3203,255021.564159439
3204,607356.115052946
3205,889296.748847824
3206,311841.305836301
3207,339652.07988207
3208,211270.505826034
3209,1554032.50423432
3210,794816.456066461
3211,627157.42766943
3212,932809.780367079
3213,274501.029821959
3214,394784.878080785
3215,480875.100322581
3216,699665.63556204
3217,364358.498626587
3218,1269879.44038835
3219,780869.777609856
3220,404518.444275751
3221,601152.587033079
3222,715620.583809844
3223,112809.431921907
3224,531036.437089909
3225,127851.589307407
3226,725701.494064646
3227,846004.780367938
3228,566722.288492065
3229,563555.996386007
3230,476451.880493679
3231,777154.311164833
3232,479408.321335045
3233,260571.505088103
3234,216978.670839167
3235,170656.952663916
3236,434663.382683236
3237,826587.357774741
3238,275491.115305643
3239,1454283.47886726
3240,289221.972438214
3241,838551.929475188
3242,573360.017350089
3243,207753.568820408
3244,932722.327012343
3245,330925.2656499
3246,482640.079731436
3247,126663.85081966
3248,465787.525046519
3249,1116618.698946
3250,212551.480562471
3251,1295487.01788633
3252,922142.572273664
3253,491489.029178867
3254,707094.115828218
3255,133266.971871183
3256,236870.972393516
3257,875173.798951013
3258,527284.522291263
3259,1045708.65269152
3260,755878.715295198
3261,241716.372233808
3262,254610.625115221
3263,792763.538133943
3264,1021628.84561006
3265,408345.802826329
3266,567232.998600244
3267,388400.592467643
3268,298984.313977842
3269,349476.217329802
3270,415484.445872852
3271,1170643.40408401
3272,367569.681687678
3273,1021697.48925146
3274,616819.045865898
3275,221100.255654295
3276,667549.638544314
3277,333762.867048722
3278,636098.821781935
3279,521904.973042042
3280,114220.057634233
3281,52987.3351512989
3282,367822.37802966
3283,288228.779178016
3284,1169082.91333903
3285,369656.854893943
3286,162455.916455005
3287,767445.7460973
3288,168558.61099249
3289,725268.703520995
3290,554117.82142172
3291,1018111.56415999
3292,713384.189108304
3293,457658.795613157
3294,299513.732922956
3295,412718.329358666
3296,311198.36757157
3297,473730.040628397
3298,436156.983117756
3299,297198.645917001
3300,155866.359676128
3301,588219.573118653
3302,453415.719250635
3303,475901.999210219
3304,378726.786139177
3305,340446.380344184
3306,178241.467071934
3307,925738.015018366
3308,763869.788770893
3309,196466.91473218
3310,366421.417454866
3311,1400427.91955696
3312,267359.729605942
3313,674336.244448451
3314,478350.472736387
3315,604231.914087351
3316,962771.187259894
3317,274583.73955133
3318,127310.748650457
3319,356231.494131689
3320,700891.450571594
3321,791001.813825578
3322,1363230.94093327
3323,198619.785084013
3324,350979.26174903
3325,730794.45978009
3326,540989.312312003
3327,1136970.00715903
3328,102800.168225149
3329,628407.44932787
3330,444190.023483303
3331,250757.86228325
3332,352459.517971195
3333,603474.330856334
3334,248471.146817251
3335,443319.679872837
3336,772559.330441277
3337,353007.428639463
3338,2076095.76668333
3339,492030.378210062
3340,380525.489503766
3341,491721.428486083
3342,257783.050155353
3343,416979.431057315
3344,425490.151274272
3345,195512.309164581
3346,729748.372958792
3347,489292.033274392
3348,652322.511092742
3349,190773.572156945
3350,175142.243309934
3351,229239.749310945
3352,311878.817690997
3353,373977.862087153
3354,486297.150239184
3355,295460.342034188
3356,1113111.33687957
3357,502964.316445992
3358,397550.922912279
3359,438883.832146846
3360,649633.558303555
3361,360181.128626205
3362,416290.519843024
3363,1253076.99987148
3364,384566.540699955
3365,208428.983351198
3366,609225.281927313
3367,231533.945404127
3368,676741.21098208
3369,458844.736898004
3370,645384.124280335
3371,256067.824289937
3372,1381082.89634828
3373,433360.482228832
3374,925771.329065811
3375,351899.194527177
3376,1478797.11532886
3377,607621.364044216
3378,874780.789392151
3379,212797.535193028
3380,293153.034314357
3381,1667657.36699893
3382,228698.303382665
3383,604800.042152483
3384,579734.172244157
3385,1232825.5705162
3386,360781.697924501
3387,484181.329947981
3388,196067.569360744
3389,489006.16837734
3390,809037.147429775
3391,597013.983917204
3392,394840.952392322
3393,269508.094814913
3394,391855.20852975
3395,182915.133085591
3396,596478.681511279
3397,453041.689716128
3398,619341.434948868
3399,171014.317605896
3400,467452.082551306
3401,378297.661450812
3402,565395.246434535
3403,1102477.21951012
3404,637918.61185783
3405,385087.532433971
3406,826811.080195826
3407,175013.653473419
3408,579527.457117988
3409,399489.551233043
3410,508682.226257217
3411,909818.222030647
3412,358528.826537867
3413,880359.012339548
3414,188518.233290536
3415,746270.079450712
3416,1028588.31119608
3417,267995.467122092
3418,445015.267449469
3419,134761.153980999
3420,240511.742619022
3421,1748182.35967817
3422,325940.658213386
3423,395865.992630086
3424,382736.244293016
3425,702411.260002454
3426,214740.118764789
3427,232859.374560866
3428,152391.585563393
3429,431719.72554058
3430,600557.159906217
3431,651597.496010415
3432,696667.028814114
3433,644991.616558647
3434,691284.705290249
3435,533856.188779675
3436,181777.661127922
3437,300174.742952458
3438,188448.83337061
3439,407062.024182771
3440,413957.550398234
3441,966626.490025621
3442,193641.298999231
3443,449736.86138831
3444,253109.234998727
3445,661361.954018908
3446,461971.35379356
3447,727172.629264241
3448,359811.050700359
3449,503905.689304511
3450,217909.539198663
3451,1069149.611547
3452,1076267.11028504
3453,283931.238148511
3454,878956.23913271
3455,430017.135921502
3456,386838.097705018
3457,171626.626932044
3458,181012.900708098
3459,962200.235405617
3460,460816.921285906
3461,680879.113506322
3462,651856.532479961
3463,237869.185626782
3464,643281.358837838
3465,357542.930684194
3466,649699.906785476
3467,412791.798041493
3468,423590.751545957
3469,409483.052634716
3470,474383.202799251
3471,437250.172098559
3472,378750.716964322
3473,965832.048000112
3474,1122349.5292168
3475,314357.332989671
3476,523336.258307094
3477,294297.232714857
3478,1000233.01310948
3479,660343.131390881
3480,736766.022190855
3481,482802.188515674
3482,599925.70214841
3483,446448.286031216
3484,638266.055654
3485,261140.405748376
3486,498587.435975736
3487,451314.582717928
3488,123618.588354752
3489,511503.243305396
3490,497808.892146807
3491,729963.407401965
3492,418243.740759124
3493,884450.069986059
3494,399493.155124134
3495,500371.859000947
3496,439876.23326368
3497,444773.718475435
3498,156575.692090671
3499,757322.802712106
3500,550286.972997727
3501,359204.581984018
3502,433760.966302041
3503,678676.786827045
3504,578799.005721921
3505,505762.361289962
3506,149867.06931445
3507,718379.495674819
3508,451781.246711808
3509,358514.903878125
3510,419685.607758016
3511,734203.781889071
3512,339294.894882915
3513,422641.530682969
3514,525332.069512093
3515,1166834.62073026
3516,903948.813301939
3517,1177531.4431453
3518,348331.943373687
3519,270812.835464645
3520,1037990.75893688
3521,505949.810090215
3522,526493.657286838
3523,217835.854496762
3524,408665.122872951
3525,1327034.5758055
3526,960679.961793484
3527,305294.061180345
3528,1132321.19696157
3529,253802.862417554
3530,449402.226238226
3531,1018420.66085402
3532,791314.897634936
3533,175307.69274045
3534,508412.019026877
3535,469652.320793035
3536,319583.887768528
3537,504777.784978378
3538,505410.785381233
3539,417344.61349104
3540,169540.214905532
3541,506204.015114143
3542,1164219.76666976
3543,315564.570144403
3544,440533.637246024
3545,288146.462561258
3546,325697.618909997
3547,349908.910732153
3548,397639.091446661
3549,287939.74058934
3550,504647.517372344
3551,473018.345882543
3552,439016.560176277
3553,897951.865874286
3554,182059.637576148
3555,710205.083793331
3556,209821.683904367
3557,746671.781201631
3558,335731.641740755
3559,605611.395739765
3560,191571.93327199
3561,398147.424661536
3562,548176.513092253
3563,535115.668557143
3564,408425.479318006
3565,339410.109365853
3566,607817.987882767
3567,427524.269055809
3568,449521.258776841
3569,651377.705239882
3570,219571.569005205
3571,532278.543331536
3572,531183.06898735
3573,375687.834881872
3574,693878.155493836
3575,573682.898521579
3576,298731.842752903
3577,420425.805929975
3578,665123.296482459
3579,178678.969066457
3580,917803.460238659
3581,441643.243496591
3582,263177.718627306
3583,1144573.85767355
3584,228324.54153011
3585,269898.187916999
3586,440534.578512768
3587,293711.040864666
3588,377769.513249886
3589,255544.703265766
3590,245471.489132842
3591,485331.017867447
3592,527672.845005533
3593,850047.460360818
3594,99609.6145756188
3595,478183.749181751
3596,333177.97763075
3597,657705.878400472
3598,574349.39813528
3599,384034.635738945
3600,437896.933247549
3601,274382.084795217
3602,609321.718567445
3603,599722.394295938
3604,205915.810170578
3605,403815.077281961
3606,293249.67372333
3607,498458.618088435
3608,166677.375698599
3609,1877601.39812032
3610,330740.61871276
3611,289523.797074874
3612,398382.103799533
3613,58528.537621174
3614,219670.654812973
3615,1910876.51632697
3616,338071.010544809
3617,865244.40846524
3618,634178.744013921
3619,326399.453803661
3620,395614.976368071
3621,2154213.84482472
3622,616925.053745594
3623,301229.962253307
3624,120763.860051854
3625,348805.027401708
3626,236293.352541446
3627,514485.793703466
3628,581544.137721922
3629,592900.924912601
3630,727018.209957908
3631,721618.796293543
3632,94087.6816017434
3633,401443.694935988
3634,468325.464336362
3635,697278.87270968
3636,745741.430833643
3637,203694.89616658
3638,986824.175332979
3639,420629.724395842
3640,432607.244920581
3641,965164.97548336
3642,537902.627202324
3643,372132.761071252
3644,330520.939563977
3645,442981.857674038
3646,536162.830949883
3647,214395.339302085
3648,477347.317641286
3649,402747.63216866
3650,1324452.11372892
3651,407803.598797786
3652,259406.96577467
3653,490157.336955082
3654,495785.767213426
3655,475306.392070385
3656,505611.165160936
3657,612637.300985881
3658,585915.150026544
3659,1347131.83098041
3660,562288.444812502
3661,118243.724082143
3662,438910.040433736
3663,477547.043657432
3664,386926.355455097
3665,364285.092510386
3666,903674.44733979
3667,481763.622173747
3668,529841.237742008
3669,551104.134557273
3670,714520.911752478
3671,432726.918266474
3672,290288.898344081
3673,260313.07559667
3674,694636.297242555
3675,367107.125865287
3676,578103.739201498
3677,468750.652570378
3678,157413.988726986
3679,760408.748658225
3680,1712047.05745455
3681,276303.516517915
3682,873772.109630668
3683,700185.167465652
3684,387461.985692784
3685,458101.377395581
3686,341902.555197832
3687,285977.285813187
3688,552448.837929148
3689,557644.597161069
3690,449764.37786157
3691,589747.823773966
3692,695292.328896024
3693,592628.712486764
3694,224921.777408013
3695,1401105.52193208
3696,617239.65163143
3697,332628.600284462
3698,432504.713197182
3699,893923.214920275
3700,665725.912036265
3701,1118196.36308306
3702,924376.789269745
3703,645851.168500784
3704,997651.179022096
3705,315790.516889959
3706,532587.402989055
3707,238797.362438317
3708,287541.293140463
3709,287182.515484802
3710,379296.242664764
3711,421155.989429912
3712,168240.281168863
3713,620221.00663325
3714,165977.148830498
3715,565533.033410575
3716,494590.973057416
3717,497654.422285552
3718,441447.102057307
3719,468969.844318805
3720,471586.950175907
3721,220870.280980768
3722,61671.8204760049
3723,291367.414049514
3724,885594.328122415
3725,285192.663058819
3726,560192.702126203
3727,1049540.82497965
3728,451886.1946388
3729,279636.58225224
3730,941189.677370274
3731,575256.417289501
3732,923506.029437229
3733,447174.765447882
3734,847162.365338713
3735,608551.108203467
3736,521517.586923191
3737,246642.955170094
3738,351559.639515966
3739,330852.198904843
3740,179127.796748786
3741,907271.82819919
3742,409209.401391007
3743,477288.767276982
3744,429638.300707411
3745,239183.699883621
3746,309953.678723399
3747,383265.680966533
3748,634981.206356361
3749,685579.429935533
3750,370086.066370615
3751,959385.37054071
3752,220175.248138014
3753,553789.314568872
3754,463310.283704447
3755,501887.008448924
3756,40105.5060934262
3757,822985.357791295
3758,548587.404599022
3759,820352.709688798
3760,1134514.61850821
3761,494954.290524284
3762,511768.70993012
3763,646590.82849844
3764,408934.724286058
3765,299036.703373975
3766,619885.898628386
3767,921289.465279234
3768,356893.804854623
3769,820997.734932931
3770,454660.655298138
3771,173800.762577
3772,478497.505057202
3773,340328.309297026
3774,538209.118546645
3775,384978.898988506
3776,344553.830266144
3777,436525.245633525
3778,326344.906548599
3779,401099.407454629
3780,236171.434308534
3781,1010666.10088896
3782,433379.593143408
3783,321066.632858723
3784,345880.668562435
3785,2024335.70091263
3786,285499.172128613
3787,2245982.02115737
3788,804356.960971726
3789,1234691.9759652
3790,375988.281742787
3791,328679.778086159
3792,1426619.95545349
3793,768683.87334876
3794,1230999.87369539
3795,850547.192413253
3796,194693.213463662
3797,306418.330423331
3798,271016.213895757
3799,545828.802753121
3800,384438.931880641
3801,241243.346022062
3802,304607.875247446
3803,744813.062774825
3804,1428835.09583558
3805,829525.797062757
3806,226727.997117613
3807,380564.600528007
3808,445013.544743186
3809,662493.715262835
3810,779258.694907469
3811,418102.879608204
3812,568783.15448114
3813,1254459.18746734
3814,856872.104771703
3815,274316.400535753
3816,315747.76928253
3817,555626.539429407
3818,248733.818326973
3819,419052.760913011
3820,870528.211324404
3821,645730.255975184
3822,654904.218972675
3823,480317.225965499
3824,464673.2695901
3825,159242.525907056
3826,218305.169859546
3827,678821.400658118
3828,444049.207744761
3829,795498.010501997
3830,1502987.23079647
3831,229191.863906901
3832,368424.113607693
3833,1036675.86276026
3834,591559.615107908
3835,508356.484833412
3836,674490.153247561
3837,200467.498030806
3838,1201049.95964651
3839,1009099.99622155
3840,814503.123663298
3841,393662.799623268
3842,409539.266205799
3843,434786.899323855
3844,205671.477977241
3845,721969.028197497
3846,157831.630422946
3847,272668.595725566
3848,776693.311553956
3849,212341.94380566
3850,1333236.42151717
3851,498397.091474193
3852,292796.063077204
3853,421042.786052157
3854,572415.602745788
3855,705828.236710934
3856,1338220.13945261
3857,441581.437652643
3858,969246.569566672
3859,487050.753896318
3860,390129.605728808
3861,1375564.52406211
3862,367130.734220994
3863,508922.803574972
3864,395930.734951399
3865,445578.460317353
3866,355120.034004848
3867,286130.870366994
3868,562845.84027219
3869,788467.322096801
3870,889167.049004245
3871,492035.889551125
3872,740619.194327785
3873,975616.720507629
3874,768177.746985474
3875,831246.079296856
3876,512788.381606504
3877,477758.322500206
3878,285976.70051086
3879,672581.092466356
3880,501163.679022278
3881,275788.507752656
3882,1495339.94350028
3883,408694.183795373
3884,479785.016627144
3885,274502.634853546
3886,2065757.44507536
3887,736622.861998021
3888,427043.517133222
3889,206099.34127242
3890,419251.579770814
3891,379769.686242828
3892,763156.187930509
3893,1011124.78380308
3894,534268.347725244
3895,489796.337583018
3896,345349.331955719
3897,616846.371024265
3898,474118.873890275
3899,491718.147524875
3900,594019.694984567
3901,607321.669860929
3902,468824.486599249
3903,893248.484641227
3904,279575.917110977
3905,763874.87869802
3906,861818.426651823
3907,606731.6733622
3908,558549.380427944
3909,992098.236064497
3910,356757.951933879
3911,420559.245578761
3912,329691.799944509
3913,625216.584673261
3914,374798.585451148
3915,527515.438654187
3916,695470.711688892
3917,435497.153992375
3918,435486.702735812
3919,792422.234984766
3920,836902.641977262
3921,570365.692875379
3922,942618.580243194
3923,253998.157033414
3924,820834.937656061
3925,472306.346152523
3926,482280.035079366
3927,442928.47037168
3928,803680.239807681
3929,165996.958434603
3930,545543.091257963
3931,886039.866910028
3932,501813.580595706
3933,366241.968993631
3934,819014.257998262
3935,791188.407621769
3936,457778.186841209
3937,278025.040098132
3938,311197.971970329
3939,518972.886457672
3940,1439730.2217603
3941,1065121.04224901
3942,1042782.73720283
3943,403394.089921651
3944,575097.139682243
3945,641631.757295538
3946,485782.440263329
3947,984154.612213786
3948,373324.560812431
3949,631362.916396333
3950,888463.816920935
3951,621281.949726952
3952,496299.971685302
3953,713605.648697238
3954,1054673.93481581
3955,317993.84930854
3956,703844.711693263
3957,1497923.78464067
3958,445410.759276384
3959,477394.986927922
3960,586802.014673816
3961,572231.669545725
3962,614147.681292004
3963,643909.037167302
3964,1320832.26894489
3965,825700.447762985
3966,244373.10059792
3967,590966.734263163
3968,350401.174677285
3969,599995.970190338
3970,437516.11497368
3971,516234.860106059
3972,483415.626270196
3973,574635.254098097
3974,579198.389593583
3975,687076.345575397
3976,227049.542794821
3977,498854.296631548
3978,534423.333756815
3979,901536.209860868
3980,531610.008701121
3981,309398.600313106
3982,1070390.62782461
3983,723154.166849324
3984,609897.404779337
3985,560893.32255604
3986,794368.999258874
3987,505228.510805403
3988,476076.821747897
3989,285110.844648447
3990,1014072.46069699
3991,315127.225120293
3992,473811.167320502
3993,792599.154185632
3994,741420.870456718
3995,519807.228457228
3996,375970.087239848
3997,1292740.31983502
3998,690054.423914731
3999,197634.439410832
4000,719070.859252047
4001,320795.223013734
4002,1210944.83484524
4003,672205.53522917
4004,532377.638438591
4005,1072764.160722
4006,476891.205070142
4007,517772.152831025
4008,292531.467239907
4009,540177.560485924
4010,673029.00218682
4011,496761.555591874
4012,183292.860104831
4013,540836.264591692
4014,778776.681519331
4015,605621.201060541
4016,1087031.10213664
4017,325109.476124012
4018,1201042.74032443
4019,282445.964863458
4020,404537.482119421
4021,385466.028504788
4022,246563.182440235
4023,1887463.95580615
4024,314936.807519087
4025,1100298.43348547
4026,544150.135603309
4027,669797.863734309
4028,433085.201883069
4029,727499.220963775
4030,955305.898044894
4031,1491012.96772201
4032,539833.26813092
4033,780956.119975454
4034,758988.529728847
4035,506581.080406072
4036,532723.052129113
4037,692357.169294245
4038,635319.961251517
4039,313626.037472945
4040,1508297.21387352
4041,414079.069530095
4042,199272.9314128
4043,452404.472407271
4044,471981.597971198
4045,433687.176247122
4046,403909.119676682
4047,437131.488039751
4048,743442.85377742
4049,132958.634738097
4050,309223.335262656
4051,246558.378997797
4052,706297.141092537
4053,435709.642914992
4054,595667.980224838
4055,451051.874198375
4056,272384.880217016
4057,896370.829938588
4058,447005.296513449
4059,1045395.29884858
4060,177075.954025449
4061,777612.047171644
4062,684084.474121675
4063,545280.160455759
4064,686061.811307161
4065,447470.204488641
4066,504099.918722961
4067,892003.588348181
4068,435348.848521159
4069,547699.846589781
4070,493792.464714241
4071,576123.109151506
4072,468258.355149403
4073,527140.912181564
4074,374855.983786215
4075,355856.833237834
4076,590815.446421101
4077,334928.324473549
4078,189806.668931109
4079,461857.343348043
4080,289970.518321356
4081,321375.27502019
4082,330579.058129727
4083,501169.54204045
4084,471415.902314422
4085,249409.263778265
4086,717788.385730359
4087,486040.809924865
4088,535272.897974269
4089,800172.377215078
4090,279902.603675563
4091,1478228.99015661
4092,952871.887126042
4093,1297705.03423626
4094,1267264.77169657
4095,391136.631996238
4096,329338.510107101
4097,461131.925377897
4098,353641.885103943
4099,414744.755782144
4100,974510.826527778
4101,558093.164325333
4102,258205.923387401
4103,527589.321212583
4104,376514.559513935
4105,827091.093551023
4106,280427.859771355
4107,1288633.99154547
4108,508527.015213306
4109,318612.44042252
4110,998456.008315987
4111,415280.306814088
4112,554257.916615941
4113,677236.828224813
4114,659214.806220626
4115,392434.766291428
4116,228490.298207782
4117,526831.784799213
4118,498699.691623329
4119,680523.70378567
4120,430939.266885507
4121,342921.704551835
4122,871507.690169055
4123,345066.418302942
4124,268831.303079345
4125,540338.019958905
4126,440304.623383551
4127,314046.737694773
4128,365759.484743721
4129,517486.37616053
4130,788540.391933913
4131,955933.837139049
4132,555814.711578171
4133,584032.244983003
4134,828028.598091494
4135,722972.036319654
4136,460750.223198297
4137,614833.884373
4138,1180845.55349495
4139,1016324.55384305
4140,1365901.54499944
4141,159894.852854159
4142,816929.83629839
4143,294531.025579536
4144,448322.252168084
4145,674766.704455922
4146,514327.486755048
4147,313161.445329554
4148,653254.760361854
4149,272256.097491325
4150,424007.379942053
4151,378739.569630009
4152,884896.655367761
4153,484664.476040368
4154,858625.139393238
4155,695284.120421963
4156,679881.503821313
4157,535613.263507131
4158,565046.854270493
4159,482638.371643385
4160,411066.527980316
4161,322203.438639954
4162,319426.476534112
4163,725460.033919851
4164,1164895.47370431
4165,398226.442216075
4166,233849.085586826
4167,432687.72140442
4168,612996.264892681
4169,661827.36134165
4170,451735.981376083
4171,449677.124211589
4172,441316.368823051
4173,1657874.30142248
4174,514365.485594362
4175,601767.77964818
4176,424963.212544962
4177,452528.934712701
4178,425726.218413249
4179,476455.942273958
4180,564951.813120401
4181,824952.768688229
4182,335346.86260243
4183,824051.257828454
4184,391950.651798624
4185,472956.009076571
4186,342439.547616565
4187,1668812.28440014
4188,1402757.25044484
4189,423686.924430518
4190,426919.216371784
4191,1597605.94501209
4192,391831.781755933
4193,336489.113437787
4194,388714.901806126
4195,894804.031198378
4196,748262.157520239
4197,531272.145797321
4198,242312.462946353
4199,1008467.26608416
4200,456242.14788099
4201,478306.095310218
4202,475751.769668555
4203,431889.467845724
4204,295755.87206997
4205,964875.058468127
4206,573299.03405685
4207,722010.014617705
4208,747682.539881369
4209,623701.83352403
4210,346348.111918794
4211,1330960.21094975
4212,548609.747450754
4213,1319076.91970657
4214,803536.422613491
4215,420274.482362326
4216,505777.859279971
4217,410508.027974134
4218,300674.46665242
4219,393144.08069021
4220,1554251.59754236
4221,448103.575681571
4222,614470.889755598
4223,503431.705849209
4224,574988.106804835
4225,1087105.69798495
4226,376303.768943169
4227,528394.212780936
4228,434136.544244919
4229,336433.27894998
